Time,temperature,humidity,tvoc,co2
2020-06-04T18:01:01Z,24.535,60.4,2.6666666666666665,420.83333333333326
2020-06-04T17:31:01Z,24.606666666666666,60.06166666666667,1.3333333333333333,411.33333333333326
2020-06-04T17:01:01Z,24.715000000000003,59.66333333333333,1.6666666666666667,413.0
2020-06-04T16:31:01Z,24.79000000000001,59.43833333333333,2.0,415.0
2020-06-04T16:01:01Z,24.89166666666667,59.09666666666666,2.0,415.83333333333326
2020-06-04T15:31:01Z,24.932,59.01800000000001,2.4,418.0
2020-06-04T15:01:01Z,24.93333333333333,59.06500000000001,1.6666666666666667,414.33333333333326
2020-06-04T14:31:01Z,24.965000000000003,59.17666666666667,3.0,423.5
2020-06-04T14:01:01Z,24.971666666666664,59.17833333333334,3.5,426.0
2020-06-04T13:31:01Z,24.95,59.26333333333333,1.6666666666666667,415.66666666666674
2020-06-04T13:01:01Z,24.941666666666666,59.28999999999999,2.833333333333333,421.16666666666674
2020-06-04T12:31:01Z,24.930000000000003,59.33833333333333,3.333333333333333,425.0
2020-06-04T12:01:01Z,24.871666666666666,59.62,4.166666666666667,429.16666666666674
2020-06-04T11:31:01Z,24.743333333333336,60.245,10.166666666666666,470.0
2020-06-04T11:01:01Z,24.65166666666667,61.09166666666667,10.666666666666666,473.0
2020-06-04T10:31:01Z,24.58833333333333,61.89000000000001,15.333333333333336,503.5
2020-06-04T10:01:01Z,24.61333333333333,62.53833333333333,18.83333333333333,527.6666666666666
2020-06-04T09:31:01Z,24.645,63.08833333333334,22.66666666666667,553.0
2020-06-04T09:01:01Z,24.600000000000005,63.70833333333332,26.5,577.0
2020-06-04T08:31:01Z,24.501666666666665,64.46000000000001,27.5,584.5
2020-06-04T08:01:01Z,24.445000000000004,65.035,27.83333333333333,586.6666666666666
2020-06-04T07:31:01Z,24.41833333333333,65.30666666666667,26.16666666666667,576.1666666666666
2020-06-04T07:01:01Z,24.396666666666665,65.50166666666667,24.83333333333333,567.3333333333334
2020-06-04T06:31:01Z,24.425,65.49,22.83333333333333,552.5
2020-06-04T06:01:01Z,24.45,65.55666666666666,22.0,547.1666666666666
2020-06-04T05:31:01Z,24.46,65.615,20.83333333333333,540.0
2020-06-04T05:01:01Z,24.45333333333333,65.65166666666666,19.5,531.3333333333334
2020-06-04T04:31:01Z,24.49833333333333,65.81666666666666,19.166666666666668,529.1666666666666
2020-06-04T04:01:01Z,24.543333333333337,65.925,19.166666666666668,528.3333333333334
2020-06-04T03:31:01Z,24.591666666666665,65.99333333333334,19.83333333333333,533.0
2020-06-04T03:01:01Z,24.566666666666666,66.51166666666667,21.0,540.3333333333334
2020-06-04T02:31:01Z,24.606666666666666,66.755,21.83333333333333,546.0
2020-06-04T02:01:01Z,24.65,67.016,25.0,567.2
2020-06-04T01:31:01Z,24.68166666666667,67.26666666666667,25.16666666666667,569.5
2020-06-04T01:01:01Z,24.71333333333333,67.37166666666666,26.16666666666667,575.6666666666666
2020-06-04T00:31:01Z,24.735,67.385,22.0,548.1666666666666
2020-06-04T00:01:01Z,24.771666666666665,67.38666666666667,20.0,536.0
2020-06-03T23:31:01Z,24.801666666666666,67.315,20.166666666666668,537.0
2020-06-03T23:01:01Z,24.83166666666667,67.29,20.0,535.5
2020-06-03T22:31:01Z,24.888333333333332,67.32000000000001,20.0,535.0
2020-06-03T22:01:01Z,24.941666666666666,67.41666666666666,23.0,554.5
2020-06-03T21:31:01Z,24.986666666666668,67.53166666666667,24.16666666666667,563.1666666666666
2020-06-03T21:01:01Z,25.03,67.54166666666667,23.33333333333333,557.5
2020-06-03T20:31:01Z,25.066666666666666,67.34833333333334,24.83333333333333,567.1666666666666
2020-06-03T20:01:01Z,25.106666666666666,67.13166666666667,23.5,558.8333333333334
2020-06-03T19:31:01Z,25.140000000000004,66.95166666666667,21.83333333333333,546.6666666666666
2020-06-03T19:01:01Z,25.178,66.782,19.6,532.2
2020-06-03T18:31:01Z,25.22666666666667,66.56333333333335,13.333333333333336,491.0
2020-06-03T18:01:01Z,25.285,66.27833333333332,10.333333333333334,472.0
2020-06-03T17:31:01Z,25.371666666666666,65.87166666666667,9.5,468.16666666666674
2020-06-03T17:01:01Z,25.453333333333337,65.395,12.0,481.33333333333326
2020-06-03T16:31:01Z,25.58333333333333,64.92333333333333,15.666666666666664,505.33333333333326
2020-06-03T16:01:01Z,25.742,64.42399999999999,16.8,513.2
2020-06-03T15:31:01Z,25.775,64.09833333333333,17.0,514.3333333333334
2020-06-03T15:01:01Z,25.786,63.878,16.8,513.2
2020-06-03T14:31:01Z,25.79,63.81833333333334,14.0,495.0
2020-06-03T14:01:01Z,25.79000000000001,63.72666666666667,14.833333333333336,500.33333333333326
2020-06-03T13:31:01Z,25.82333333333333,63.56833333333333,18.0,519.5
2020-06-03T13:01:01Z,25.865,63.34333333333333,17.5,517.0
2020-06-03T12:31:01Z,25.91666666666667,63.26333333333333,16.166666666666668,508.83333333333326
2020-06-03T12:01:01Z,25.94833333333333,63.22166666666667,19.0,529.0
2020-06-03T11:31:01Z,25.95,63.175,20.5,537.1666666666666
2020-06-03T11:01:01Z,25.94,63.13666666666666,19.83333333333333,532.3333333333334
2020-06-03T10:31:01Z,25.986666666666668,63.06999999999999,19.83333333333333,534.5
2020-06-03T10:01:01Z,26.05833333333333,62.88833333333334,19.666666666666668,534.6666666666666
2020-06-03T09:31:01Z,26.19333333333334,62.47666666666666,18.5,525.5
2020-06-03T09:01:01Z,26.365,61.93833333333333,18.666666666666668,526.0
2020-06-03T08:31:01Z,26.55833333333333,61.28666666666666,22.5,550.8333333333334
2020-06-03T08:01:01Z,26.72666666666667,60.67499999999999,24.66666666666667,566.8333333333334
2020-06-03T07:31:01Z,26.82166666666667,60.32833333333333,26.66666666666667,579.5
2020-06-03T07:01:01Z,26.72333333333333,60.58166666666666,29.66666666666667,600.0
2020-06-03T06:31:01Z,26.31833333333333,61.43833333333333,30.66666666666667,605.3333333333334
2020-06-03T06:01:01Z,25.71,62.86166666666666,30.0,600.1666666666666
2020-06-03T05:31:01Z,25.12,64.15333333333335,31.16666666666667,607.5
2020-06-03T05:01:01Z,24.805,64.97333333333333,25.16666666666667,569.1666666666666
2020-06-03T04:31:01Z,24.46333333333333,65.75333333333333,22.16666666666667,548.1666666666666
2020-06-03T04:01:01Z,24.43333333333333,65.94500000000001,20.0,535.3333333333334
2020-06-03T03:31:01Z,24.456666666666663,66.00166666666668,21.33333333333333,542.6666666666666
2020-06-03T03:01:01Z,24.48833333333333,66.05333333333333,21.83333333333333,545.3333333333334
2020-06-03T02:31:01Z,24.53,66.145,22.0,547.0
2020-06-03T02:01:01Z,24.555,66.23666666666668,21.5,543.3333333333334
2020-06-03T01:31:01Z,24.58833333333333,66.28500000000001,20.666666666666668,538.3333333333334
2020-06-03T01:01:01Z,24.63,66.31833333333333,18.33333333333333,525.6666666666666
2020-06-03T00:31:01Z,24.65333333333333,66.32166666666667,17.833333333333332,519.5
2020-06-03T00:01:01Z,24.691666666666666,66.3,17.5,518.0
2020-06-02T23:31:01Z,24.71333333333334,66.32499999999999,16.666666666666668,512.6666666666666
2020-06-02T23:01:01Z,24.746666666666666,66.27333333333334,13.166666666666664,488.5
2020-06-02T22:31:01Z,24.775,66.20166666666667,12.666666666666664,485.0
2020-06-02T22:01:01Z,24.80333333333333,66.08,11.333333333333336,476.16666666666674
2020-06-02T21:31:01Z,24.84833333333333,65.89833333333333,9.5,464.16666666666674
2020-06-02T21:11:01Z,24.865,65.735,7.5,453.75
2020-06-02T20:31:01Z,24.90833333333333,65.43333333333334,5.666666666666668,441.5
2020-06-02T20:01:01Z,24.95166666666667,65.24166666666666,9.666666666666666,467.33333333333326
2020-06-02T19:31:01Z,24.99,65.02799999999999,11.4,479.6
2020-06-02T19:01:01Z,25.04666666666667,64.79333333333334,10.833333333333336,474.33333333333326
2020-06-02T18:31:01Z,25.10333333333333,64.47833333333334,12.166666666666664,484.0
2020-06-02T18:01:01Z,25.19,64.04666666666667,15.166666666666664,503.83333333333326
2020-06-02T17:31:01Z,25.271666666666665,63.74000000000001,13.666666666666664,491.5
2020-06-02T17:01:01Z,25.34,63.49666666666667,15.0,502.0
2020-06-02T16:31:01Z,25.37833333333333,63.325,17.5,520.6666666666666
2020-06-02T16:01:01Z,25.42,63.21,20.0,534.8333333333334
2020-06-02T15:31:01Z,25.465,63.04166666666666,21.0,542.0
2020-06-02T15:01:01Z,25.516666666666666,62.84,21.83333333333333,545.3333333333334
2020-06-02T14:31:01Z,25.55833333333333,62.66333333333333,23.0,552.0
2020-06-02T14:01:01Z,25.575,62.47166666666666,21.5,544.1666666666666
2020-06-02T13:31:01Z,25.605,62.27333333333333,22.5,549.5
2020-06-02T13:01:01Z,25.65,61.98,22.0,545.0
2020-06-02T12:31:01Z,25.76833333333333,61.55333333333332,19.83333333333333,535.0
2020-06-02T12:01:01Z,25.75166666666667,61.40333333333334,21.5,545.5
2020-06-02T11:31:01Z,25.775,61.05166666666667,24.33333333333333,561.8333333333334
2020-06-02T11:01:01Z,25.805,60.77166666666667,27.66666666666667,585.0
2020-06-02T10:31:01Z,25.83,60.5,27.83333333333333,586.5
2020-06-02T10:01:01Z,25.846666666666664,60.24,30.5,604.0
2020-06-02T09:31:01Z,25.92333333333333,59.84,32.666666666666664,619.6666666666666
2020-06-02T09:01:01Z,26.076666666666664,59.31333333333333,36.5,642.0
2020-06-02T08:31:01Z,26.285,58.75,33.166666666666664,621.3333333333334
2020-06-02T08:01:01Z,26.52333333333333,58.135,32.166666666666664,615.8333333333334
2020-06-02T07:31:01Z,26.735,57.535,34.666666666666664,630.6666666666666
2020-06-02T07:01:01Z,26.744,57.63399999999999,35.8,637.6
2020-06-02T06:31:01Z,26.53333333333333,58.18,32.833333333333336,619.8333333333334
2020-06-02T06:01:01Z,26.06833333333333,59.08833333333334,33.833333333333336,627.3333333333334
2020-06-02T05:31:01Z,25.34833333333333,60.975,31.0,606.5
2020-06-02T05:01:01Z,24.513333333333332,62.975,28.33333333333333,589.6666666666666
2020-06-02T04:31:01Z,24.051666666666666,63.92666666666667,21.166666666666668,544.0
2020-06-02T04:01:01Z,24.056,64.24,21.8,545.2
2020-06-02T03:31:01Z,24.09833333333333,64.57000000000001,23.16666666666667,553.8333333333334
2020-06-02T03:01:01Z,24.153333333333336,64.88833333333334,25.0,567.5
2020-06-02T02:31:01Z,24.20166666666667,65.18166666666666,25.16666666666667,568.5
2020-06-02T02:01:01Z,24.22333333333333,65.47833333333334,26.16666666666667,574.1666666666666
2020-06-02T01:31:01Z,24.263333333333332,65.69166666666666,27.5,584.1666666666666
2020-06-02T01:01:01Z,24.3,65.91999999999999,27.83333333333333,587.6666666666666
2020-06-02T00:31:01Z,24.35333333333333,66.11999999999999,29.0,593.0
2020-06-02T00:01:01Z,24.39833333333333,66.20833333333333,27.0,582.0
2020-06-01T23:31:01Z,24.426666666666666,66.25333333333333,24.16666666666667,561.6666666666666
2020-06-01T23:01:01Z,24.475000000000005,66.265,20.83333333333333,538.6666666666666
2020-06-01T22:31:01Z,24.51,66.19666666666667,18.5,523.8333333333334
2020-06-01T22:01:01Z,24.55666666666667,65.99166666666667,14.166666666666664,497.5
2020-06-01T21:31:01Z,24.605000000000004,65.63,10.5,474.0
2020-06-01T21:01:01Z,24.638333333333332,65.335,7.5,453.0
2020-06-01T20:31:01Z,24.668333333333337,65.04333333333334,7.0,449.33333333333326
2020-06-01T20:01:01Z,24.71166666666667,64.85333333333332,6.833333333333332,450.33333333333326
2020-06-01T19:31:01Z,24.76,64.62500000000001,5.0,436.83333333333326
2020-06-01T19:01:01Z,24.82166666666667,64.31666666666668,5.666666666666668,440.66666666666674
2020-06-01T18:31:01Z,24.92,63.90333333333334,6.5,444.66666666666674
2020-06-01T18:01:01Z,25.035,63.48,8.166666666666666,458.0
2020-06-01T17:31:01Z,25.12333333333333,63.21166666666667,10.0,470.16666666666674
2020-06-01T17:01:01Z,25.16166666666667,63.10333333333333,10.333333333333334,472.66666666666674
2020-06-01T16:31:01Z,25.21333333333333,62.90666666666667,9.0,463.0
2020-06-01T16:01:01Z,25.21166666666667,62.755,9.666666666666666,466.16666666666674
2020-06-01T15:31:01Z,25.17833333333333,62.66833333333334,12.166666666666664,482.66666666666674
2020-06-01T15:01:01Z,25.191666666666666,62.57666666666668,13.333333333333336,490.66666666666674
2020-06-01T14:31:01Z,25.23,62.5075,8.75,461.5
2020-06-01T14:01:01Z,25.305000000000003,62.45833333333334,12.0,483.0
2020-06-01T13:31:01Z,25.33833333333333,62.61166666666666,11.5,479.33333333333326
2020-06-01T13:01:01Z,25.34166666666667,62.63333333333333,12.333333333333336,484.66666666666674
2020-06-01T12:31:01Z,25.35833333333333,62.59166666666667,10.833333333333336,472.83333333333326
2020-06-01T12:01:01Z,25.32166666666667,62.57333333333333,7.333333333333332,451.33333333333326
2020-06-01T11:31:01Z,25.205,62.695,7.5,451.33333333333326
2020-06-01T11:01:01Z,25.09833333333333,62.695,9.666666666666666,466.16666666666674
2020-06-01T10:31:01Z,25.141666666666666,62.19666666666666,12.666666666666664,485.66666666666674
2020-06-01T10:01:01Z,25.138333333333332,61.87333333333333,13.0,488.0
2020-06-01T09:31:01Z,25.05666666666666,61.80166666666667,12.833333333333336,486.83333333333326
2020-06-01T09:01:01Z,24.883333333333336,61.94666666666666,12.0,481.66666666666674
2020-06-01T08:31:01Z,24.756666666666664,61.98833333333334,15.166666666666664,502.33333333333326
2020-06-01T08:01:01Z,24.74,61.63999999999999,16.333333333333332,509.66666666666674
2020-06-01T07:41:01Z,24.735,61.5775,14.25,496.5
2020-06-01T07:01:01Z,24.71,61.665,18.0,521.3333333333334
2020-06-01T06:31:01Z,24.635,61.92833333333334,18.166666666666668,523.3333333333334
2020-06-01T06:01:01Z,24.60166666666667,62.05666666666666,18.0,519.6666666666666
2020-06-01T05:31:01Z,24.595,62.15833333333333,17.5,518.6666666666666
2020-06-01T05:01:01Z,24.58833333333333,62.31,16.333333333333332,512.5
2020-06-01T04:31:01Z,24.545,62.48333333333334,14.5,498.66666666666674
2020-06-01T04:01:01Z,24.585,62.37833333333333,14.333333333333336,498.66666666666674
2020-06-01T03:31:01Z,24.65166666666667,62.13999999999999,15.333333333333336,502.66666666666674
2020-06-01T03:01:01Z,24.626666666666665,62.21000000000001,14.333333333333336,499.0
2020-06-01T02:31:01Z,24.638333333333332,62.07999999999999,14.0,497.16666666666674
2020-06-01T02:01:01Z,24.66,61.84666666666667,14.166666666666664,497.0
2020-06-01T01:31:01Z,24.69333333333334,61.66166666666666,15.0,502.0
2020-06-01T01:01:01Z,24.725000000000005,61.43833333333333,13.166666666666664,490.33333333333326
2020-06-01T00:31:01Z,24.75333333333333,61.40333333333333,10.666666666666666,471.33333333333326
2020-06-01T00:01:01Z,24.771666666666665,61.30166666666667,10.333333333333334,470.16666666666674
2020-05-31T23:31:01Z,24.8,61.165,12.166666666666664,484.16666666666674
2020-05-31T23:01:01Z,24.82833333333333,61.31,12.333333333333336,487.0
2020-05-31T22:31:01Z,24.845,61.71666666666667,12.0,483.66666666666674
2020-05-31T22:01:01Z,24.88,62.06166666666667,11.833333333333336,480.66666666666674
2020-05-31T21:31:01Z,24.891666666666666,62.24666666666667,9.833333333333334,466.66666666666674
2020-05-31T21:01:01Z,24.930000000000003,62.37000000000001,8.666666666666666,459.16666666666674
2020-05-31T20:31:01Z,24.96666666666667,62.35333333333333,7.0,450.0
2020-05-31T20:01:01Z,25.001666666666665,62.00166666666666,6.0,444.83333333333326
2020-05-31T19:31:01Z,25.056,61.6,4.4,432.0
2020-05-31T19:01:01Z,25.12166666666667,61.37666666666666,4.833333333333333,433.83333333333326
2020-05-31T18:31:01Z,25.18833333333333,61.15333333333334,4.0,430.66666666666674
2020-05-31T18:01:01Z,25.258333333333336,60.875,0.16666666666666666,402.0
2020-05-31T17:31:01Z,25.30666666666667,60.85999999999999,3.333333333333333,424.66666666666674
2020-05-31T17:01:01Z,25.37333333333333,60.84,7.666666666666668,452.83333333333326
2020-05-31T16:31:01Z,25.456,60.85,10.6,470.8
2020-05-31T16:01:01Z,25.531666666666666,60.86333333333334,13.166666666666664,490.5
2020-05-31T15:31:01Z,25.54000000000001,61.0,14.0,495.5
2020-05-31T15:01:01Z,25.60833333333333,60.99333333333334,15.0,501.66666666666674
2020-05-31T14:31:01Z,25.64333333333333,60.96166666666667,14.666666666666664,499.33333333333326
2020-05-31T14:01:01Z,25.67833333333333,60.91666666666666,14.166666666666664,495.83333333333326
2020-05-31T13:31:01Z,25.71,60.81833333333334,13.666666666666664,492.83333333333326
2020-05-31T13:01:01Z,25.73,60.75666666666667,14.333333333333336,496.66666666666674
2020-05-31T12:31:01Z,25.73833333333333,60.71333333333333,14.333333333333336,496.16666666666674
2020-05-31T12:01:01Z,25.74833333333333,60.53333333333334,12.833333333333336,488.0
2020-05-31T11:36:01Z,25.75,60.398,10.4,474.4
2020-05-31T11:01:01Z,25.786666666666665,60.14666666666667,11.0,476.0
2020-05-31T10:31:01Z,25.84166666666667,59.85,11.166666666666664,475.83333333333326
2020-05-31T10:01:01Z,25.93833333333333,59.41,14.833333333333336,501.16666666666674
2020-05-31T09:31:01Z,26.075,58.86500000000001,20.166666666666668,534.6666666666666
2020-05-31T09:01:01Z,26.26,58.23666666666666,19.33333333333333,531.3333333333334
2020-05-31T08:31:01Z,26.453333333333337,57.625,19.166666666666668,530.3333333333334
2020-05-31T08:01:01Z,26.69666666666667,57.01833333333334,23.66666666666667,557.0
2020-05-31T07:31:01Z,26.885,56.52166666666667,26.5,578.5
2020-05-31T07:01:01Z,26.955,56.31333333333333,29.83333333333333,600.5
2020-05-31T06:31:01Z,26.74333333333333,56.73,27.83333333333333,587.6666666666666
2020-05-31T06:01:01Z,26.22666666666667,57.71666666666667,27.16666666666667,581.3333333333334
2020-05-31T05:31:01Z,25.45833333333333,59.30499999999999,25.83333333333333,572.8333333333334
2020-05-31T05:01:01Z,24.661666666666665,61.05,25.33333333333333,568.8333333333334
2020-05-31T04:31:01Z,24.23166666666667,61.91333333333333,20.5,538.6666666666666
2020-05-31T04:01:01Z,24.18333333333333,62.06666666666666,18.83333333333333,527.3333333333334
2020-05-31T03:31:01Z,24.23,62.09166666666667,18.0,520.8333333333334
2020-05-31T03:01:01Z,24.265000000000004,62.04166666666666,16.833333333333332,513.5
2020-05-31T02:31:01Z,24.295,61.98833333333334,15.0,503.33333333333326
2020-05-31T02:01:01Z,24.35,61.93833333333333,14.833333333333336,501.16666666666674
2020-05-31T01:31:01Z,24.40166666666667,61.89666666666667,14.0,495.0
2020-05-31T01:01:01Z,24.421666666666663,61.86833333333333,11.333333333333336,478.33333333333326
2020-05-31T00:31:01Z,24.45666666666667,61.805,8.833333333333334,460.83333333333326
2020-05-31T00:01:01Z,24.5075,61.74500000000001,7.75,454.5
2020-05-30T23:31:01Z,24.535,61.62,7.0,449.5
2020-05-30T23:01:01Z,24.55833333333333,61.56333333333333,7.0,448.5
2020-05-30T22:31:01Z,24.60333333333333,61.50833333333333,7.0,451.0
2020-05-30T22:01:01Z,24.635,61.495,7.166666666666668,451.5
2020-05-30T21:31:01Z,24.685,61.48,7.666666666666668,453.0
2020-05-30T21:01:01Z,24.71666666666667,61.51500000000001,7.166666666666668,448.66666666666674
2020-05-30T20:41:01Z,24.74,61.55,2.25,416.5
2020-05-30T20:01:01Z,24.79666666666667,61.495,2.333333333333333,418.83333333333326
